   8.132358       37.33456       78.30831       127.3675       170.6871    
   194.3598       193.2566       169.3387       133.9146       94.88846    
   59.86625       31.48431       10.82778      -2.639742      -10.10849    
  -11.82454      -14.13245      -19.09672      -28.65086      -42.36761    
  -55.30262      -61.07784      -53.87141      -39.36835      -21.93108    
  -6.603431       2.929234       5.530976       3.275848      -1.125484    
  -5.072950      -3.961348       8.606981       34.93323       73.49787    
   120.1996       161.8924       184.1919       182.0287       159.3280    
   125.3471       88.76411       55.93845       29.39162       10.01963    
  -2.409275      -8.989164      -9.744439      -10.81717      -14.06619    
  -22.32770      -35.75111      -49.45875      -54.87189      -47.00990    
  -33.05635      -17.52624      -4.724267       2.824809       4.807333    
   2.658058     -0.8502666      -3.588184      -1.660522       10.00252    
   34.44245       71.28930       115.6783       155.0649       175.0758    
   171.9349       150.3711       117.7108       83.33750       52.42599    
   27.61576       9.356848      -2.220762      -8.033850      -8.508584    
  -8.089854      -9.237237      -15.32886      -28.32962      -42.61969    
  -48.45556      -40.32984      -27.48198      -13.99678      -2.900920    
   2.636726       3.823179       2.047189     -0.6114088      -2.123273    
  0.4971393       11.75933       36.12513       71.84397       113.1420    
   148.9317       167.2453       164.6764       143.5217       112.6820    
   79.69390       50.04677       26.44229       9.000362      -2.131261    
  -7.507276      -8.055944      -6.246614      -4.999852      -8.362299    
  -19.94872      -35.34091      -41.67692      -34.88599      -23.96243    
  -11.90145      -2.333450       2.522808       3.496171       1.756464    
 -0.4794496      -1.258598       2.271838       14.08286       37.78153    
   71.66245       109.5140       143.7243       163.8560       161.5008    
   139.9389       109.1432       77.26743       48.83045       26.00419    
   8.912107      -2.129023      -7.475624      -9.307058      -6.924547    
  -4.273318      -4.705558      -12.99038      -27.32150      -34.57104    
  -30.17933      -21.10675      -10.28107      -1.580699       3.111384    
   3.506732       1.680841     -0.4308391     -0.8911473       2.816530    
   14.68500       36.42311       67.08395       103.4268       140.0213    
   162.3367       160.4801       138.1475       107.2807       76.06581    
   48.73552       26.22715       9.166492      -2.249291      -8.148948    
  -11.73300      -10.57631      -8.459871      -8.066815      -13.43148    
  -23.66475      -29.62731      -27.11716      -18.89386      -8.515407    
 -0.6171626       3.545103       3.548977       1.575626     -0.3729985    
 -0.6551961       2.979784       13.84909       33.11909       61.11376    
   96.93162       135.0453       159.9992       158.7789       136.2508    
   105.6044       75.36035       48.92538       26.89212       9.628536    
  -2.447313      -9.403517      -14.76415      -15.82551      -15.70506    
  -16.15582      -20.10311      -25.25011      -27.66385      -24.50866    
  -16.14355      -6.630544      0.4098654       4.073160       3.608825    
   1.536516     -0.3508468     -0.6206667       2.628862       12.47481    
   29.33305       54.51832       89.47704       127.2921       153.8049    
   153.7887       131.8250       102.6244       74.11223       48.76519    
   27.47495       10.14596      -2.674424      -10.93432      -17.90719    
  -20.91886      -22.47085      -24.20347      -26.31159      -27.58766    
  -27.75734      -22.73940      -14.06765      -5.043684       1.185331    
   3.281667       2.951679       1.269153     -0.2814830     -0.2768686    
   2.936046       11.00135       26.14296       49.69779       82.60692    
   119.7702       145.1563       146.9839       126.0293       98.06127    
   71.96484       48.27273       27.81134       10.59416      -2.883635    
  -12.34140      -20.19072      -23.97204      -26.19554      -28.22730    
  -29.45442      -29.16145      -27.30154      -21.29906      -12.82422    
  -4.852776      0.4066870       2.474155       2.294533      0.9967716    
 -0.2146923     -3.3234585E-02   3.073872       10.75341       24.53915    
   46.07735       76.65207       111.7046       136.9752       139.3852    
   118.2315       91.10479       67.63129       46.75975       27.71355    
   10.83816      -3.045297      -13.45209      -21.73681      -25.95554    
  -28.48294      -30.58714      -31.47245      -30.53852      -27.28985    
  -20.77735      -12.65562      -5.648068      -1.088426       1.161132    
   1.384309      0.6269624     -0.1154013      0.3873052       3.544311    
   11.02969       23.83803       43.60659       71.61250       103.9976    
   128.5603       131.7865       110.7498       83.28223       61.85580    
   44.08981       26.96253       10.86931      -3.144308      -14.21174    
  -23.20153      -28.02405      -31.56786      -34.27816      -35.12255    
  -33.45466      -29.11307      -22.00222      -14.21518      -7.842108    
  -3.494748     -0.8342116      8.8479958E-02  8.5729279E-02  3.9766748E-02
   1.125660       4.680993       12.17729       24.40769       42.81997    
   68.14986       97.32056       120.6130       125.4353       106.4294    
   76.62376       54.90196       40.21541       25.67562       10.76721    
  -3.217029      -14.90809      -26.29879      -33.71953      -39.84982    
  -44.22176      -44.69440      -41.45092      -36.11376      -27.74094    
  -19.28375      -12.20877      -7.096478      -4.074347      -1.944056    
 -0.7662681      0.3170040       2.493026       7.043867       14.93294    
   27.29104       45.07896       68.37043       94.85573       115.6342    
   122.7134       108.9585       79.34303       52.83984       37.18353    
   24.83854       10.98006      -3.410576      -16.39573      -47.44566    
  -65.73183      -82.71446      -92.11437      -91.93616      -84.91537    
  -73.80531      -59.08843      -44.17348      -31.30883      -21.21036    
  -13.79475      -8.053945      -3.457551       1.217224       7.472746    
   16.71710       28.60493       44.23182       64.78462       90.43643    
   118.6131       141.4164       151.5204       142.6787       116.8727    
   85.12053       57.86676       36.13910       15.89643      -5.191661    
  -26.84664      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  -233.7233      -180.9431      -132.0221    
  -89.23572      -52.84546      -20.67955       5.633017       22.36645    
   25.04768       12.13478      -13.66305      -44.20159      -68.66816    
  -78.57392      -63.04131      -20.30102       48.03024       125.5333    
   181.5595       191.1092       149.3833       70.98537      -23.13061    
  -114.1198      -187.2600      -238.9411      -268.7913      -282.6764    
  -287.1558      -286.8700      -283.8846      -272.0790      -115.1756    
  -93.96375      -75.36035      -56.46058      -37.46512      -16.25810    
   4.859385       20.93060       25.06294       12.99194      -15.19674    
  -51.42229      -82.99287      -99.66969      -89.33774      -48.13269    
   22.95082       105.0457       167.3727       183.5740       146.8799    
   70.48352      -22.93482      -111.1848      -176.5798      -215.2100    
  -227.2500      -221.0583      -204.5599      -182.8377      -159.9992    
  -137.4572      -94.25855      -78.57008      -65.05752      -51.56567    
  -35.48586      -16.02795       4.982450       21.96072       27.01590    
   14.53623      -15.03023      -53.02577      -89.25648      -109.6447    
  -103.1755      -63.61363       5.630222       86.02013       150.3951    
   171.9449       141.2472       69.09911      -22.66632      -110.3503    
  -175.0032      -210.4637      -219.4501      -209.7634      -188.6803    
  -162.8181      -137.3258      -113.8671      -84.37431      -71.05485    
  -60.15029      -48.72366      -34.39453      -15.88432       5.037829    
   22.64556       28.57725       16.62600      -13.13721      -52.77365    
  -91.36272      -114.4934      -110.7021      -74.33120      -7.395265    
   70.03046       133.8051       158.8325       133.5805       66.43413    
  -22.04540      -108.1347      -172.0026      -206.8509      -214.6299    
  -202.9058      -180.0789      -152.6347      -126.1060      -102.5485    
  -78.07284      -66.09125      -56.82454      -46.80129      -33.63568    
  -15.75972       5.072512       23.23544       30.07756       18.97786    
  -10.37655      -50.92813      -90.43643      -115.7200      -114.3836    
  -80.50090      -18.01924       56.49931       118.8431       145.6014    
   125.0532       63.21539      -21.22870      -104.9983      -167.7814    
  -202.3880      -209.4592      -197.2583      -173.7932      -145.8073    
  -118.7430      -95.49416      -73.18342      -62.12410      -54.04145    
  -45.05099      -32.87292      -15.61090       5.083140       23.68144    
   31.41005       21.56350      -7.409947      -47.77160      -87.67955    
  -113.2552      -114.8278      -84.16415      -25.50092       45.41736    
   105.5091       132.9043       116.3695       59.68516      -20.27774    
  -101.1713      -162.5430      -196.8625      -203.7626      -191.5100    
  -168.0589      -140.1370      -113.3785      -89.84618      -69.50580    
  -58.89264      -51.61497      -43.45495      -32.17276      -15.52264    
   5.129569       24.09004       32.74762       24.12080      -3.195348    
  -42.74938      -82.16581      -110.0382      -112.8993      -85.45707    
  -30.98045       36.23518       93.10542       120.3852       107.7249    
   56.01648      -19.31560      -96.99895      -156.9485      -190.4162    
  -197.5401      -185.4591      -162.6554      -135.0453      -107.9907    
  -86.01279      -65.87034      -56.08025      -49.43658      -42.04284    
  -31.60166      -15.35478       5.149148       24.51590       34.20217    
   27.00396       1.327743      -36.11359      -74.92075      -102.8520    
  -107.6751      -83.66513      -33.80452       28.91550       83.10493    
   109.9427       99.78443       52.57278      -18.29192      -92.62522    
  -150.7438      -183.6156      -190.8795      -179.4082      -157.2520    
  -130.3008      -104.3442      -81.46491      -62.54047      -53.28648    
  -47.25042      -40.44087      -30.76849      -15.05367       5.110550    
   24.70294       35.25493       29.95796       6.748266      -28.91306    
  -66.41856      -93.10835      -99.78619      -79.55956      -34.78451    
   22.98340       74.38356       100.3309       92.31331       49.18098    
  -17.23468      -88.02129      -144.0305      -176.3192      -183.8683    
  -172.8531      -151.2971      -124.6305      -99.38882      -77.90372    
  -59.41080      -50.49271      -45.04876      -38.99910      -29.79451    
  -14.75430       5.056849       24.79502       36.36364       32.79154    
   12.05924      -20.37126      -54.94997      -82.43897      -90.93890    
  -73.83219      -33.63592       19.46325       66.93358       91.96500    
   85.46805       45.92763      -16.22219      -83.41737      -137.2664    
  -168.6685      -176.2437      -166.4997      -145.5629      -120.2331    
  -95.50863      -73.97962      -55.89126      -47.70826      -42.79284    
  -37.31406      -28.72274      -14.32859       4.957278       24.68855    
   37.08583       35.40551       17.79965      -10.72012      -43.02925    
  -68.36740      -78.57374      -65.92726      -31.09636       17.01405    
   60.25882       84.54847       79.20952       42.86464      -15.23767    
  -78.84222      -130.4514      -160.8053      -168.4437      -159.3395    
  -139.3875      -114.3314      -90.92722      -70.11222      -53.32009    
  -45.17524      -40.59893      -35.33830      -27.46321      -13.79906    
   4.817431       24.10155       37.00954       37.89906       23.97826    
 -0.9277998      -28.70455      -53.27751      -63.77761      -57.01296    
  -28.10369       14.76972       55.30509       77.42860       73.14656    
   39.85355      -14.27553      -74.29585      -123.5347      -153.5089    
  -161.3449      -152.2802      -133.2120      -109.8646      -86.91847    
  -66.72115      -49.77947      -42.24178      -38.18020      -33.54646    
  -26.25453      -13.31105       4.684298       23.73611       37.19772    
   39.96048       30.16562       11.13360      -12.11921      -34.50772    
  -45.82591      -44.70760      -22.74007       14.38791       51.51420    
   72.08870       68.21797       37.32702      -13.43085      -70.18108    
  -117.1774      -145.7874      -153.4573      -145.1200      -127.1469    
  -104.4258      -81.93967      -63.21668      -46.19670      -39.29901    
  -35.54441      -31.54103      -24.87765      -12.70365       4.497463    
   22.94193       36.30261       40.79638       35.44154       22.79160    
   4.674552      -13.81697      -27.69891      -31.16603      -16.53345    
   15.13291       48.14969       67.16412       63.71965       34.93892    
  -12.62534      -66.15265      -110.8201      -138.0659      -145.5697    
  -137.4555      -120.7510      -98.99850      -77.66213      -59.14513    
  -43.20403      -36.24449      -32.87761      -29.58900      -23.51252    
  -12.06509       4.311187       21.88591       34.89384       39.70546    
   37.57995       30.86951       17.87556       1.892023      -12.65735    
  -22.59197      -13.82529       14.89079       45.05651       62.53621    
   59.49515       32.77579      -11.86458      -62.38319      -104.6154    
  -130.3444      -137.5069      -130.5979      -114.2448      -93.74482    
  -73.10408      -55.54993      -39.48427      -33.05028      -30.02476    
  -27.41151      -21.95179      -11.36596       4.061142       20.55365    
   32.39670       36.02890       33.48717       28.03568       16.77281    
   2.670819      -10.71492      -21.58259      -12.77153       13.37284    
   41.73852       58.51347       55.66179       30.75109      -11.15975    
  -58.72882      -98.61413      -122.6229      -129.3564      -122.9335    
  -107.9040      -88.12081      -68.37072      -51.62582      -36.50214    
  -30.09820      -27.55176      -25.12128      -20.38325      -10.54051    
   3.756836       18.82142       28.91291       30.55301       23.89938    
   13.11021      0.4892896      -11.74558      -23.02399      -27.29863    
  -14.68937       11.41720       38.64534       54.01609       51.75021    
   28.72640      -10.44374      -55.21833      -92.61285      -115.8223    
  -122.2575      -115.8741      -101.4308      -83.12170      -64.15161    
  -47.84915      -32.55055      -26.56874      -24.41207      -22.73019    
  -18.76776      -9.831004       3.488330       17.23307       25.78004    
   25.33215       15.68753       1.696260      -12.93524      -23.84990    
  -30.16492      -29.15861      -14.44700       10.99814       35.90102    
   50.35529       48.38625       27.06511      -9.861973      -52.05313    
  -87.27274      -108.8092      -114.7205      -108.6131      -95.12310    
  -77.49772      -59.50006      -43.80029      -28.89401      -22.77852    
  -20.88476      -20.01277      -17.05840      -9.043625       3.222063    
   15.44041       22.12842       20.64259       10.46419      -4.374777    
  -17.16980      -26.03701      -30.23505      -26.07376      -12.73992    
   10.69082       33.02491       46.07150       45.17876       25.52497    
  -9.302588      -49.03181      -81.72919      -101.8670      -107.2711    
  -101.7554      -88.76025      -72.40604      -55.15238      -39.84216    
  -24.49985      -18.57856      -16.89231      -16.85629      -15.02829    
  -8.270089       2.923351       13.66790       19.00064       16.68267    
   7.465160      -4.978855      -15.59287      -21.90581      -23.51485    
  -19.99480      -8.207711       11.31476       30.90077       43.24136    
   42.63623       24.20978      -8.815922      -46.18313      -76.89765    
  -95.34976      -100.3476      -95.07929      -82.86054      -67.00191    
  -50.33721      -35.43038      -20.18998      -14.22028      -12.44248    
  -13.13616      -12.68134      -7.396183       2.626317       11.92704    
   15.95423       13.33197       5.340771      -4.801363      -13.55278    
  -17.77460      -17.76470      -14.14266      -3.440516       13.14934    
   30.46664       41.94197       41.03248       23.18878      -8.379601    
  -43.62220      -72.57471      -89.54095      -94.21281      -89.10911    
  -77.85406      -62.56983      -46.39859      -31.66505      -17.62935    
  -10.63495      -8.170951      -9.018503      -10.04885      -6.373454    
   2.319214       10.23222       13.26383       10.64715       3.279482    
  -4.481676      -10.77827      -13.68968      -12.77422      -8.368782    
   1.030047       15.45885       31.95509       42.26831       40.13282    
   22.27161      -8.004813      -41.78062      -69.26893      -85.71561    
  -90.09373      -85.06512      -74.54581      -60.18600      -44.52863    
  -29.58958      -16.69151      -8.211817      -4.422701      -4.919831    
  -7.076050      -5.284966       1.994770       8.851047       11.56516    
   9.053269       2.637959      -4.288048      -9.856369      -11.74559    
  -10.01719      -4.960706       4.707132       18.51337       33.42028    
   42.16151       38.84591       21.49289      -7.842590      -40.97494    
  -67.53974      -83.02372      -87.35061      -82.99773      -73.31073    
  -59.59583      -44.48187      -29.46482      -19.28375      -9.103029    
  -3.780034      -2.768443      -4.607842      -4.085725       1.654664    
   7.656903       10.18691       7.820664       1.786976      -5.288458    
  -9.886142      -11.23989      -9.001560      -3.512416       5.835705    
